accDecay,costAccessRatio,deltaU0,deltaU1,indivMigrations,jobDistance0,jobDistance1,migration0,migration1,moveAversion,wealth,wealthGain,wealthSigma
16.586683522396445,2630535.6060710372,0.0,-20.969753268179943,5.0181818181818185,0.0,30.783801252337703,0.0,552.0,9371768.622118393,3847010.3347486267,721343.5055193533,0.688219971464873
16.586683522396445,2630535.6060710372,0.0,-21.274429421557343,4.913793103448276,0.0,27.26720684457276,0.0,570.0,9371768.622118393,4089540.15874682,984576.3162432062,0.688219971464873
16.586683522396445,2630535.6060710372,0.0,-26.845947609644845,5.033057851239669,0.0,29.19451036509102,0.0,609.0,9371768.622118393,4834026.060067416,1268938.2199799775,0.688219971464873
16.586683522396445,2630535.6060710372,0.0,-14.909123242216845,4.913043478260869,0.0,27.219672916676195,0.0,565.0,9371768.622118393,4803633.793892178,1146616.122369885,0.688219971464873
16.586683522396445,2630535.6060710372,0.0,-18.225586492592182,4.981981981981982,0.0,31.25105633026678,0.0,553.0,9371768.622118393,4390914.852775265,1097166.7709780626,0.688219971464873
16.586683522396445,2630535.6060710372,0.0,-26.669022238113076,4.905172413793103,0.0,27.750355945962166,0.0,569.0,9371768.622118393,4133393.391229412,814365.2355157906,0.688219971464873
16.586683522396445,2630535.6060710372,0.0,-16.203215152184956,4.946428571428571,0.0,24.513810274705452,0.0,554.0,9371768.622118393,4243633.147563288,863397.8253240891,0.688219971464873
16.586683522396445,2630535.6060710372,0.0,-16.959483261462754,5.066115702479339,0.0,29.817693792535074,0.0,613.0,9371768.622118393,3977621.1990872254,977694.0861855664,0.688219971464873
16.586683522396445,2630535.6060710372,0.0,-17.636645906241235,5.066115702479339,0.0,27.520845228188016,0.0,613.0,9371768.622118393,4007349.983564176,785120.4890803326,0.688219971464873
5.5110801947266,8333460.696073669,0.0,-23.826446572610052,5.0578512396694215,0.0,27.48101395422204,0.0,612.0,6186829.992072263,5656156.037425698,1247574.0199244712,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-35.91322125129361,5.041322314049586,0.0,31.790444334227242,0.0,610.0,6186829.992072263,5423313.273930989,1235781.5387501284,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-21.57690125343993,4.974789915966387,0.0,32.62488797419044,0.0,592.0,6186829.992072263,5349968.660435022,722685.5883015835,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-20.201972175047082,5.0181818181818185,0.0,28.997685194026545,0.0,552.0,6186829.992072263,4112864.0207646885,842456.5524809144,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-18.861444588101865,4.923728813559322,0.0,29.08863694857321,0.0,581.0,6186829.992072263,5544731.740754361,1236498.2133513775,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-23.92822744736588,4.975,0.0,27.625290649283425,0.0,597.0,6186829.992072263,4407524.552671861,923792.2691359834,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-22.891421636335405,4.921739130434783,0.0,30.346920081382166,0.0,566.0,6186829.992072263,4746049.334047408,961582.0796039873,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-21.169249703644766,4.905982905982906,0.0,28.04937791502508,0.0,574.0,6186829.992072263,4168624.3803857868,607745.750490549,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-16.683715438168434,4.957983193277311,0.0,29.253523282063426,0.0,590.0,6186829.992072263,5117837.883282097,836777.6386299566,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-21.649121389368105,5.066115702479339,0.0,29.424577076249516,0.0,613.0,6186829.992072263,5075195.596711935,985131.3165688708,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-28.18452204501923,4.957983193277311,0.0,28.98262233922212,0.0,590.0,6186829.992072263,4735338.924575205,763925.7918611208,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-23.085783700999432,5.066115702479339,0.0,27.61981318343581,0.0,613.0,6186829.992072263,4194232.7390099405,892941.1516934474,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-27.340150803720018,4.897435897435898,0.0,27.91085667790548,0.0,573.0,6186829.992072263,3910219.174615635,694140.6862541188,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-25.326801752621503,5.05,0.0,29.699982863404905,0.0,606.0,6186829.992072263,5812429.932069053,1147200.8412853526,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-26.526408646962295,5.066115702479339,0.0,26.60471325671837,0.0,613.0,6186829.992072263,5954923.952348107,996878.1192810776,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-37.89084812240227,4.932203389830509,0.0,31.17081981599872,0.0,582.0,6186829.992072263,4576640.695634239,910315.6852236913,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-20.976114250058412,5.0578512396694215,0.0,32.33716458971824,0.0,612.0,6186829.992072263,5514667.916825395,1238166.6747960495,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-15.839493538857074,4.905172413793103,0.0,27.692405628114408,0.0,569.0,6186829.992072263,5425175.839036205,1428068.9359692961,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-20.67511645720847,4.930434782608696,0.0,29.295994255947747,0.0,567.0,6186829.992072263,5119116.993151222,1237841.5102677364,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-25.470126132651064,4.951456310679611,0.0,31.57193652738849,0.0,510.0,6186829.992072263,3957879.793157006,1366080.865847718,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-19.039523880162214,5.041322314049586,0.0,27.647834004297028,0.0,610.0,6186829.992072263,5430205.579790446,1219123.3157730924,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-24.88851738325448,5.036363636363636,0.0,30.547917585240945,0.0,554.0,6186829.992072263,4371500.769877592,866925.853572656,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-23.58149004344619,4.929203539823009,0.0,29.12285502861346,0.0,557.0,6186829.992072263,4451361.510020402,668049.863348548,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-25.693279216802516,5.0578512396694215,0.0,28.964720189143502,0.0,612.0,6186829.992072263,5836892.549969589,1098313.3220911082,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-18.882125668133938,4.939655172413793,0.0,30.13310391945558,0.0,573.0,6186829.992072263,5055649.747069586,1170550.4306627915,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-17.690618252217572,4.94017094017094,0.0,30.230423704847276,0.0,578.0,6186829.992072263,4875820.878410299,1001457.1045749575,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-17.308641200540375,5.0,0.0,31.99910195458507,0.0,555.0,6186829.992072263,4639055.912750146,1052188.6735290505,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-20.682638283265405,5.024793388429752,0.0,28.21311282564249,0.0,608.0,6186829.992072263,4795493.820121325,930294.1505328289,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-20.37425345332437,5.054545454545455,0.0,31.526034876588476,0.0,556.0,6186829.992072263,4281694.421979192,833864.4303240785,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-28.251667296391343,5.074380165289257,0.0,26.5883808098945,0.0,614.0,6186829.992072263,4646127.595844092,1058809.2726577818,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-15.85777017725204,5.009009009009009,0.0,30.838543996711145,0.0,556.0,6186829.992072263,5146135.991456935,1220024.523521958,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-18.432070154846357,5.054545454545455,0.0,31.33869153664762,0.0,556.0,6186829.992072263,3622766.8932974967,703713.067935118,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-18.58320823108534,4.91588785046729,0.0,30.162815360671374,0.0,526.0,6186829.992072263,4366880.966855093,883537.0152928862,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-21.667390055002073,4.94017094017094,0.0,31.68492977600085,0.0,578.0,6186829.992072263,4424513.601710216,661132.409876287,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-16.408610529596125,5.041322314049586,0.0,31.089764986392833,0.0,610.0,6186829.992072263,4649647.290049229,960972.9742113273,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-17.613308323349074,4.9576271186440675,0.0,27.780840401872126,0.0,585.0,6186829.992072263,5130206.477201551,1275889.7686623526,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-24.279693960706723,4.920353982300885,0.0,31.48659794148609,0.0,556.0,6186829.992072263,4629680.707837245,1120680.9154260114,0.9028353974214247
19.657167971792514,8713019.370230429,0.0,-24.03081460212345,4.949579831932773,0.0,26.682466752113893,0.0,589.0,6703377.279524867,3550248.668999842,853597.7194281637,0.16895210552121126
5.5110801947266,8333460.696073669,0.0,-22.557047968047268,5.041322314049586,0.0,27.364290439259364,0.0,610.0,6186829.992072263,4588640.981517959,495679.8302095032,0.9028353974214247
5.5110801947266,8333460.696073669,0.0,-32.87029601589792,5.05,0.0,29.571521175252872,0.0,606.0,6186829.992072263,4836732.236584959,1240058.372668918,0.9028353974214247
19.657167971792514,8713019.370230429,0.0,-27.033097828627646,4.990825688073395,0.0,32.20536004852571,0.0,544.0,6703377.279524867,2828413.2640067665,450582.90569647634,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-21.145351635996153,5.0636363636363635,0.0,30.534218472243012,0.0,557.0,6703377.279524867,3149406.5949711446,652216.5490224803,0.16895210552121126
5.5110801947266,8333460.696073669,0.0,-19.766693298627857,4.9298245614035086,0.0,29.26881763962864,0.0,562.0,6186829.992072263,5539312.931666045,1226053.3907006402,0.9028353974214247
19.657167971792514,8713019.370230429,0.0,-19.829012681469727,5.033333333333333,0.0,31.51676356293972,0.0,604.0,6703377.279524867,3595515.71671029,917404.9131833733,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-25.713993470461766,4.953703703703703,0.0,32.77962149363156,0.0,535.0,6703377.279524867,3158269.7447596965,772500.6259963702,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-16.628853700605543,5.072727272727272,0.0,29.99971193075175,0.0,558.0,6703377.279524867,3162240.6998805623,721311.7048276672,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-15.79295735287599,4.935185185185185,0.0,30.905624108881835,0.0,533.0,6703377.279524867,2983246.6594261713,560503.0298514583,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-17.165901412287656,4.913793103448276,0.0,32.16352940974655,0.0,570.0,6703377.279524867,3366187.474647663,710082.3873608332,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-16.046732009250487,5.036363636363636,0.0,30.560546177276247,0.0,554.0,6703377.279524867,3088227.1618953175,697231.6937497373,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-16.488777520237416,5.054545454545455,0.0,29.46785669263368,0.0,556.0,6703377.279524867,3116960.6336963032,668807.7791866574,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-19.11829347420533,4.983333333333333,0.0,32.11777969347189,0.0,598.0,6703377.279524867,3377110.7038150486,674939.1238409212,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-15.33934395349422,5.024793388429752,0.0,28.31457077062823,0.0,608.0,6703377.279524867,3501055.5474159196,833527.8762485024,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-21.04925464982868,5.02020202020202,0.0,30.864434168727435,0.0,497.0,6703377.279524867,2744237.3617098485,510932.8152438185,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-17.519877253789357,4.991666666666666,0.0,30.096445391865306,0.0,599.0,6703377.279524867,3741956.176755769,1053507.89127959,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-16.034742122970698,5.082644628099174,0.0,26.643220626858888,0.0,615.0,6703377.279524867,3402458.175871374,739803.6091155941,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-25.25475159729893,4.966386554621849,0.0,27.87898444461797,0.0,591.0,6703377.279524867,3496001.66352599,835312.884260895,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-17.013699631648887,4.97457627118644,0.0,29.014637292928658,0.0,587.0,6703377.279524867,3423212.2045067386,798261.7493383188,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-21.233352104727924,4.905172413793103,0.0,31.35626898620882,0.0,569.0,6703377.279524867,3394854.7967186165,813614.3772580917,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-18.088624532417118,4.966386554621849,0.0,32.71441325708437,0.0,591.0,6703377.279524867,3189728.5621798607,532881.5457294856,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-21.68370234476914,5.049586776859504,0.0,30.627789854006792,0.0,611.0,6703377.279524867,3612328.4259231966,906080.5894772365,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-17.806152171760253,4.981481481481482,0.0,30.156985811102057,0.0,538.0,6703377.279524867,3088775.5561077218,684870.9153516254,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-16.000517918296964,5.024793388429752,0.0,25.392207290169743,0.0,608.0,6703377.279524867,3514699.5149455224,879856.9647425069,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-22.87775572298356,5.074380165289257,0.0,27.908689089681204,0.0,614.0,6703377.279524867,3793244.2056961604,1021539.4072164794,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-25.760751504120737,5.090909090909091,0.0,27.4286303888377,0.0,616.0,6703377.279524867,3640741.6759929396,896703.8158382928,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-17.95339172170889,5.072727272727272,0.0,32.12719286778023,0.0,558.0,6703377.279524867,2955058.008302692,531793.35205801,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-17.631670073027475,4.931623931623932,0.0,30.015858103004497,0.0,577.0,6703377.279524867,3284451.8952410948,730799.6404386124,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-22.88414082503898,4.925233644859813,0.0,26.89523304357359,0.0,527.0,6703377.279524867,2966495.5469795377,546284.7168477466,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-21.66739899554436,5.0181818181818185,0.0,29.397708260926812,0.0,552.0,6703377.279524867,3018309.396124234,448174.40066211706,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-19.042944382962396,5.049586776859504,0.0,28.884035606418777,0.0,611.0,6703377.279524867,3348057.287949544,675079.7093805466,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-19.42171481798095,4.931623931623932,0.0,29.127016810633773,0.0,577.0,6703377.279524867,3409553.958878024,770786.6299529815,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-18.740126747893065,4.940677966101695,0.0,27.377609476739345,0.0,583.0,6703377.279524867,3408054.5167099056,725252.4242678871,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-20.888093458769674,5.054545454545455,0.0,31.904882230824185,0.0,556.0,6703377.279524867,2984379.5377143053,545655.1501283136,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-20.27829746546679,5.0,0.0,29.732307372752377,0.0,600.0,6703377.279524867,3420118.754670598,729603.1813702389,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-19.142470100669534,4.94017094017094,0.0,28.983740179242055,0.0,578.0,6703377.279524867,3349791.256067708,765363.2112600508,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-18.664094738191046,4.973684210526316,0.0,30.688349646943387,0.0,567.0,6703377.279524867,3292648.97802897,690581.7324128194,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-19.869318513075253,4.964601769911504,0.0,32.433493710945754,0.0,561.0,6703377.279524867,3235834.8696368653,737345.1266294194,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-16.276244108754256,4.912280701754386,0.0,36.59350860106231,0.0,560.0,6703377.279524867,3241475.980771746,668329.7597792249,0.16895210552121126
2.85748396080877,9729024.704374867,0.0,-26.086492200055623,4.98,0.0,29.085445528649363,0.0,498.0,9450162.70854976,2962474.4447538285,512683.756124097,0.35725872198580944
19.657167971792514,8713019.370230429,0.0,-29.197399582513178,5.024793388429752,0.0,24.839756191696633,0.0,608.0,6703377.279524867,3482777.2813604483,857941.2356759731,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-19.633624085989634,5.0,0.0,29.658259331758924,0.0,595.0,6703377.279524867,3393618.70298442,734819.5454093722,0.16895210552121126
19.657167971792514,8713019.370230429,0.0,-23.55284594063136,4.9298245614035086,0.0,29.520841314071596,0.0,562.0,6703377.279524867,3421247.868195273,839629.7569222754,0.16895210552121126
2.85748396080877,9729024.704374867,0.0,-41.09533846986531,5.033057851239669,0.0,28.87432424599154,0.0,609.0,9450162.70854976,3445913.892404572,670447.7615964927,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-23.973682718328774,4.931372549019608,0.0,31.82739381985094,0.0,503.0,9450162.70854976,3364869.403331677,880340.9743467537,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-27.20013324543145,5.027272727272727,0.0,30.941528684030942,0.0,553.0,9450162.70854976,3150614.2557151867,621855.0568258575,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-21.070954685098204,5.0,0.0,30.002886769243403,0.0,555.0,9450162.70854976,3192906.9564167107,625475.3382885727,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-31.085665555511742,4.878260869565217,0.0,33.907167517104725,0.0,561.0,9450162.70854976,3695591.7655808586,872605.4688598454,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-22.644754802720136,4.9035087719298245,0.0,29.39175965064046,0.0,559.0,9450162.70854976,3233328.8442523945,564728.4862234341,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-31.781656023989587,4.93859649122807,0.0,31.17181964797636,0.0,563.0,9450162.70854976,3364677.0812415676,672042.6325100546,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-35.73292925326448,5.041322314049586,0.0,29.805837837819453,0.0,610.0,9450162.70854976,3705337.718997877,835818.1238237347,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-35.80583016257043,5.008333333333334,0.0,31.28784078353037,0.0,601.0,9450162.70854976,3592635.2693885295,789197.354860283,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-21.727749176346105,5.081818181818182,0.0,27.16256831559822,0.0,559.0,9450162.70854976,3467181.081825933,709060.4685065583,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-21.256184420486377,5.045454545454546,0.0,28.55326778407325,0.0,555.0,9450162.70854976,3123526.2096282463,603271.0610550095,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-33.93274529592173,4.964601769911504,0.0,29.816413646481703,0.0,561.0,9450162.70854976,3039921.7086403146,506284.1418880841,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-25.815529352042777,5.0,0.0,30.812564102667437,0.0,595.0,9450162.70854976,3434605.7483326374,738020.4881937663,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-35.81570911748821,5.054545454545455,0.0,33.72118627401375,0.0,556.0,9450162.70854976,3382385.308143049,705041.241906268,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-34.92330032153879,5.027027027027027,0.0,28.413237696181522,0.0,558.0,9450162.70854976,3376336.3442491847,723707.055564304,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-26.834410692800276,4.922413793103448,0.0,33.900354748855136,0.0,571.0,9450162.70854976,3381917.3549828883,656764.4830979288,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-15.520146517887085,5.0578512396694215,0.0,28.05001479255599,0.0,612.0,9450162.70854976,3707914.904168915,712673.645638615,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-53.55457060188924,4.932203389830509,0.0,31.481106032927027,0.0,582.0,9450162.70854976,3382802.3029001914,580044.6865309523,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-25.063871233853572,4.921052631578948,0.0,33.3986806083183,0.0,561.0,9450162.70854976,3344163.981239022,647068.9448408961,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-29.856589812318337,4.966386554621849,0.0,30.30698273671177,0.0,591.0,9450162.70854976,3469747.7856460134,717020.1381252886,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-23.75023130215855,4.94392523364486,0.0,29.16100038279818,0.0,529.0,9450162.70854976,3228408.319552976,622235.1446517541,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-21.11787992753379,5.0181818181818185,0.0,28.599479029434995,0.0,552.0,9450162.70854976,2886526.3375398205,509765.2835527204,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-57.32033395383941,4.974789915966387,0.0,30.016790682575714,0.0,592.0,9450162.70854976,3635643.0923512434,902528.6595194243,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-35.57773105046343,4.983193277310924,0.0,29.446441663836108,0.0,593.0,9450162.70854976,3355278.217922224,695111.5606324632,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-32.0294093584088,4.887931034482759,0.0,29.653225680397654,0.0,567.0,9450162.70854976,3522173.7031441755,777371.2452960412,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-31.607387912917286,5.0,0.0,31.754498196837055,0.0,600.0,9450162.70854976,3462022.8254910614,752931.745072504,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-27.80284555728333,4.913793103448276,0.0,29.24435619515167,0.0,570.0,9450162.70854976,3402680.391539852,750255.476708629,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-31.991127088111625,5.049586776859504,0.0,32.227127751311514,0.0,611.0,9450162.70854976,3614072.23243452,760415.2191159625,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-35.91193916034626,5.024793388429752,0.0,29.10242625219758,0.0,608.0,9450162.70854976,3598242.157669588,820587.3322292718,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-38.78500871238372,5.1,0.0,30.43453811446,0.0,561.0,9450162.70854976,3106250.334496476,557034.240850557,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-42.348354926167524,4.964601769911504,0.0,32.83963248611516,0.0,561.0,9450162.70854976,3181180.733842694,480383.0594217995,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-31.00651535881727,4.940677966101695,0.0,27.776005496765038,0.0,583.0,9450162.70854976,3971804.8052490694,1027606.0434074482,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-30.45544045495507,5.054545454545455,0.0,32.35840310707958,0.0,556.0,9450162.70854976,3341899.9347527237,736127.6093865306,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-37.06916656938198,5.049586776859504,0.0,31.544676195988085,0.0,611.0,9450162.70854976,3650752.286523069,737713.4226217691,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-25.42978618503726,4.946902654867257,0.0,29.494241019446832,0.0,559.0,9450162.70854976,3333766.683746136,667395.455702728,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-42.35808806773999,4.914529914529915,0.0,30.914340568267235,0.0,575.0,9450162.70854976,3595966.1795755364,814275.6293761373,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-32.936541652895386,4.966101694915254,0.0,27.84813493959769,0.0,586.0,9450162.70854976,3431259.288831642,717300.8425228745,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-21.12527430353516,4.913793103448276,0.0,30.940922441555006,0.0,570.0,9450162.70854976,3335446.7395132794,686154.0360208699,0.35725872198580944
2.85748396080877,9729024.704374867,0.0,-33.15685910859066,4.991666666666666,0.0,27.543379645214692,0.0,599.0,9450162.70854976,3515228.821185027,729828.7490077809,0.35725872198580944
4.264597029349471,6422982.463578185,0.0,-22.751061608159013,4.966386554621849,0.0,27.582236421375818,0.0,591.0,1940221.863830398,4172085.461917083,922383.8047204942,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-18.294720807679244,4.895652173913043,0.0,31.667809791528658,0.0,563.0,1940221.863830398,4036689.872068175,924548.454264162,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-22.37836420480391,4.914529914529915,0.0,29.740805996191963,0.0,575.0,1940221.863830398,3687472.135774646,844572.0328832251,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-21.404533926005456,4.981981981981982,0.0,31.301376398508797,0.0,553.0,1940221.863830398,4268111.037806949,974972.7073665439,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-17.334102060096413,5.025,0.0,30.798557065144028,0.0,603.0,1940221.863830398,4405988.249633715,929069.5567681075,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-24.43498969213048,5.0578512396694215,0.0,32.00443464941502,0.0,612.0,1940221.863830398,3367245.0223343824,523368.8733657143,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-25.918296709876604,4.875,0.0,30.186603678956565,0.0,507.0,1940221.863830398,3137419.075754383,576029.1564778698,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-19.322191909851412,5.072727272727272,0.0,30.935401046339848,0.0,558.0,1940221.863830398,4094548.6701718257,1034754.7388148608,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-31.872033012160788,5.066115702479339,0.0,29.658332088585535,0.0,613.0,1940221.863830398,4210281.284855915,953146.9132871209,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-14.805146896202263,5.0,0.0,28.883396223344356,0.0,600.0,1940221.863830398,4295723.857720338,616443.6230804839,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-16.788163325375518,4.975,0.0,31.271393288336824,0.0,597.0,1940221.863830398,4057831.652782966,879863.4039997017,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-27.507227495824846,5.049586776859504,0.0,28.44590303057766,0.0,611.0,1940221.863830398,4003468.029888634,789693.8973972133,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-17.921668234674723,4.975,0.0,29.882932215276217,0.0,597.0,1940221.863830398,4468481.601000798,1124156.9537534467,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-22.005781455528226,5.036363636363636,0.0,29.757122208029813,0.0,554.0,1940221.863830398,3485193.2835904094,640852.4358125882,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-19.119843768575414,4.931372549019608,0.0,28.623788279450796,0.0,503.0,1940221.863830398,3249968.3902006587,415486.7872536513,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-18.250474383986603,5.045454545454546,0.0,30.75049071501522,0.0,555.0,1940221.863830398,3350324.438344394,621522.108322634,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-25.035031419934967,5.0181818181818185,0.0,27.333264878046418,0.0,552.0,1940221.863830398,3694773.7581534116,507017.67852559604,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-17.23278516715433,4.932203389830509,0.0,30.818960221334763,0.0,582.0,1940221.863830398,3899729.9517768724,816625.4331899246,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-22.478489877756232,4.962962962962963,0.0,32.25729796391273,0.0,536.0,1940221.863830398,4131214.024953722,797484.9839801834,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-14.970575911742307,4.983193277310924,0.0,29.420599456409494,0.0,593.0,1940221.863830398,4254237.793893524,1179810.2614396005,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-21.106422466316896,5.041322314049586,0.0,30.0926091579727,0.0,610.0,1940221.863830398,4026287.853690075,829833.6437920973,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-16.678977497007896,5.074380165289257,0.0,30.147315634836435,0.0,614.0,1940221.863830398,4558231.484934771,1200739.2628031156,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-20.94422989547172,5.024793388429752,0.0,30.342138370386007,0.0,608.0,1940221.863830398,4347193.345898507,1046646.6959283745,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-13.629349633010177,5.041322314049586,0.0,29.628338305511356,0.0,610.0,1940221.863830398,4435045.671932122,956185.6638990425,0.6270976528448065
4.264597029349471,6422982.463578185,0.0,-16.11080157655036,4.966386554621849,0.0,30.625512457851944,0.0,591.0,1940221.863830398,3813469.762967272,649334.8892922504,0.6270976528448065
